"","2009","2010","2011","2012","2013","2007","2008"
"1",8.55272073936618,13.9600706872023,15.4199839134765,-1.27199261170391,-1.40528431464852,1.53899286714084,-0.732897890945959
"2",-3.48528572073402,2.40926529798721,3.80706990225678,-12.386267759526,9.01593922421701,5.35266187609928,14.2383074825304
"3",7.20260535511441,-5.25985659324191,-18.1475443038186,1.69542472777192,7.54855078823535,-2.56524686593005,14.7773537608963
"4",7.42264952433906,8.84862059327911,-2.80579071650134,9.41624400357588,1.48701775621264,6.29011418888203,3.58142662612656
"5",6.70599324077522,-8.25664588140513,-4.80462606044794,-12.7161567730906,10.0483684716328,-15.635797489416,12.6932757810987
"6",0.499325145720745,-0.531230958600887,1.49565419754876,-0.652335276533899,11.966459229066,2.20934977474268,11.2036213595218
"7",3.57773283747984,14.7283405052866,2.22657631529806,1.25224641954366,-1.15375156750271,12.3707771992123,-0.31944688159285
"8",2.29654803736539,-0.793228090804454,-9.56728365475514,0.484682293047883,-5.11901436249964,0.911789041821337,11.5955761155325
"9",-0.771860066166373,1.77725415707024,-7.67843859932884,4.53126787271558,15.6988046337618,-15.1200404090006,3.44315457241305
"10",1.46334424153837,5.5807938126288,8.55694614643206,5.99652753771598,4.74247841949174,9.00512502634925,7.3236191784374
"11",0.426781013255656,-6.48922965741289,7.01530042930825,8.29241668672569,5.27813377505426,0.865837942712074,-3.74026751197929
"12",0.75701007887806,9.20048992031165,8.82139719342156,-0.840354107785589,-7.19581532235133,-1.71320640332171,-1.6677699163647
"13",-6.58846667130386,11.4577345963004,0.75192333634608,4.59265566478502,-7.66328142467773,-5.74958340896634,0.794797555180307
"14",13.8404210185955,-5.67580877151026,0.421034546031209,4.83666199959605,-2.2659019310322,9.32626741488051,5.72547511217371
"15",10.7951744278899,-5.48303345111755,5.53417912066439,18.7986641558496,0.17844280288895,9.21810731774795,-7.94470357626204
"16",2.65322962034119,3.39915269851079,8.37694330963349,8.45351704322623,10.5549032240124,4.52399233427404,-9.64842521217066
"17",5.11501441486623,8.13440460412141,10.4713813079065,-2.25326887573838,-9.27146409263792,12.4648386722325,1.78962552262534
