"","2008","2007","2011","2012","2010","2004","2013","2002","2003","2005","2014","2009","2006"
"1",0,0,0,8.51211643454105,0,0,0,11.4610658902386,0,0,4.01648792665528,0,0
"2",0,0,3.34390947415651,8.51211643454105,0,0,0,11.4610658902386,0,10.2126096313722,4.01648792665528,0,0
"3",0,0,7.47647734589823,11.0639728557768,3.37432042603424,0,2.3636750009252,11.4610658902386,0,15.1250455841891,4.01648792665528,5.41629085714549,2.30806458201644
"4",0,0,11.0514881321911,17.2427132157052,3.37432042603424,0,2.3636750009252,11.4610658902386,3.89658157183578,15.1250455841891,4.01648792665528,5.41629085714549,2.30806458201644
"5",0,0,13.6623033437431,17.2427132157052,3.37432042603424,0,7.66105453044158,23.8287223341527,3.89658157183578,18.9358625719965,4.01648792665528,5.41629085714549,2.30806458201644
"6",0,0,13.6623033437431,17.2427132157052,3.37432042603424,0,7.66105453044158,23.8287223341527,9.71638516380839,18.9358625719965,13.2670978773204,5.41629085714549,2.30806458201644
"7",8.59901811530648,2.22548145260175,13.6623033437431,17.2427132157052,3.37432042603424,0,7.66105453044158,23.8287223341527,9.71638516380839,18.9358625719965,13.2670978773204,5.41629085714549,5.24629818671604
"8",11.4797449696417,5.23767119778466,13.6623033437431,17.2427132157052,3.37432042603424,0,7.66105453044158,23.8287223341527,9.71638516380839,22.0459188283495,13.2670978773204,5.41629085714549,5.24629818671604
"9",11.4797449696417,5.23767119778466,13.6623033437431,17.2427132157052,3.37432042603424,0,11.0814749560888,23.8287223341527,12.5057338718121,22.0459188283495,13.2670978773204,5.41629085714549,5.24629818671604
"10",11.4797449696417,5.23767119778466,13.6623033437431,17.2427132157052,18.5659383329441,0,11.0814749560888,23.8287223341527,12.5057338718121,22.0459188283495,17.2406316111175,5.41629085714549,7.64192982028268
"11",11.4797449696417,8.17014220458555,24.8293826521446,17.2427132157052,18.5659383329441,2.62645710813966,11.0814749560888,26.2573002739917,12.5057338718121,25.0496195041346,17.2406316111175,5.41629085714549,7.64192982028268
"12",11.4797449696417,8.17014220458555,24.8293826521446,17.2427132157052,18.5659383329441,5.06124485240962,11.0814749560888,26.2573002739917,12.5057338718121,25.0496195041346,17.2406316111175,5.41629085714549,9.93964780212224
"13",11.4797449696417,10.7746905040908,24.8293826521446,20.7259679054498,18.5659383329441,7.83259924993074,11.0814749560888,26.2573002739917,12.5057338718121,25.0496195041346,21.2694813378877,5.41629085714549,15.0226976487408
"14",11.4797449696417,10.7746905040908,24.8293826521446,20.7259679054498,18.5659383329441,7.83259924993074,14.7206226732357,26.2573002739917,12.5057338718121,25.0496195041346,21.2694813378877,5.41629085714549,17.6964975868696
"15",11.4797449696417,10.7746905040908,28.1081750002596,20.7259679054498,18.5659383329441,7.83259924993074,19.8709877030863,26.2573002739917,12.5057338718121,25.0496195041346,28.6899200045469,22.2522738011321,17.6964975868696
"16",13.7480893920398,14.3855662591556,28.1081750002596,27.3172770614922,18.5659383329441,7.83259924993074,19.8709877030863,26.2573002739917,12.5057338718121,25.0496195041346,28.6899200045469,22.2522738011321,17.6964975868696
"17",13.7480893920398,14.3855662591556,38.2289246599588,32.7464440876447,18.5659383329441,7.83259924993074,19.8709877030863,26.2573002739917,15.4064057038393,25.0496195041346,28.6899200045469,22.2522738011321,17.6964975868696
"18",16.2827948263909,17.3730328943107,44.8214457443581,32.7464440876447,22.3740659461801,7.83259924993074,19.8709877030863,26.2573002739917,19.350134606957,25.0496195041346,31.488615495786,22.2522738011321,24.3898463487274
"19",20.9151377111474,17.3730328943107,44.8214457443581,32.7464440876447,22.3740659461801,12.5472317537651,19.8709877030863,26.2573002739917,19.350134606957,25.0496195041346,31.488615495786,22.2522738011321,24.3898463487274
"20",20.9151377111474,17.3730328943107,44.8214457443581,32.7464440876447,22.3740659461801,12.5472317537651,19.8709877030863,26.2573002739917,19.350134606957,25.0496195041346,36.0054923341709,22.2522738011321,24.3898463487274
"21",20.9151377111474,17.3730328943107,44.8214457443581,32.7464440876447,22.3740659461801,12.5472317537651,24.3866686593138,26.2573002739917,19.350134606957,25.0496195041346,38.6683102434324,22.2522738011321,24.3898463487274
"22",20.9151377111474,19.7501972155397,44.8214457443581,32.7464440876447,22.3740659461801,12.5472317537651,24.3866686593138,30.1313095775205,19.350134606957,25.0496195041346,38.6683102434324,22.2522738011321,24.3898463487274
"23",20.9151377111474,19.7501972155397,48.4315679219633,32.7464440876447,22.3740659461801,12.5472317537651,24.3866686593138,34.7435455526485,19.350134606957,25.0496195041346,38.6683102434324,22.2522738011321,24.3898463487274
"24",20.9151377111474,19.7501972155397,52.8858125597563,32.7464440876447,22.3740659461801,12.5472317537651,24.3866686593138,34.7435455526485,19.350134606957,25.0496195041346,47.0905371330524,22.2522738011321,24.3898463487274
"25",20.9151377111474,19.7501972155397,52.8858125597563,32.7464440876447,24.8197313251638,12.5472317537651,24.3866686593138,34.7435455526485,19.350134606957,25.0496195041346,47.0905371330524,22.2522738011321,24.3898463487274
"26",20.9151377111474,19.7501972155397,52.8858125597563,32.7464440876447,24.8197313251638,17.4022286559232,24.3866686593138,42.2131650122748,21.6796172041324,25.0496195041346,51.0658983345637,22.2522738011321,24.3898463487274
"27",20.9151377111474,19.7501972155397,52.8858125597563,32.7464440876447,24.8197313251638,17.4022286559232,24.3866686593138,42.2131650122748,28.6147953197642,25.0496195041346,61.1360469576702,22.2522738011321,24.3898463487274
"28",20.9151377111474,19.7501972155397,52.8858125597563,32.7464440876447,24.8197313251638,17.4022286559232,26.7619585697091,42.2131650122748,28.6147953197642,25.0496195041346,61.1360469576702,22.2522738011321,24.3898463487274
"29",20.9151377111474,22.451331927794,62.4255183352801,32.7464440876447,27.7826744711412,17.4022286559232,26.7619585697091,42.2131650122748,28.6147953197642,25.0496195041346,61.1360469576702,26.3871265400717,24.3898463487274
"30",24.0319340089451,24.9188436217603,66.3657793139088,32.7464440876447,27.7826744711412,17.4022286559232,30.846538169586,42.2131650122748,28.6147953197642,25.0496195041346,61.1360469576702,29.7677975392284,24.3898463487274
"31",24.0319340089451,24.9188436217603,66.3657793139088,32.7464440876447,27.7826744711412,17.4022286559232,30.846538169586,44.7310077142268,28.6147953197642,25.0496195041346,61.1360469576702,33.7109631629724,24.3898463487274
"32",24.0319340089451,24.9188436217603,66.3657793139088,37.3337446010781,27.7826744711412,17.4022286559232,30.846538169586,44.7310077142268,28.6147953197642,25.0496195041346,63.911107525897,33.7109631629724,24.3898463487274
"33",24.0319340089451,24.9188436217603,66.3657793139088,37.3337446010781,27.7826744711412,17.4022286559232,30.846538169586,44.7310077142268,28.6147953197642,25.0496195041346,63.911107525897,37.8547883215611,24.3898463487274
"34",24.0319340089451,24.9188436217603,66.3657793139088,37.3337446010781,33.9649457250736,17.4022286559232,36.4897275854169,44.7310077142268,28.6147953197642,25.0496195041346,63.911107525897,58.0855276620568,24.3898463487274
"35",24.0319340089451,29.1268151432296,66.3657793139088,37.3337446010781,33.9649457250736,17.4022286559232,36.4897275854169,44.7310077142268,28.6147953197642,30.9219762973279,63.911107525897,58.0855276620568,24.3898463487274
"36",24.0319340089451,39.0400614070721,66.3657793139088,37.3337446010781,33.9649457250736,17.4022286559232,36.4897275854169,44.7310077142268,28.6147953197642,30.9219762973279,63.911107525897,58.0855276620568,24.3898463487274
"37",24.0319340089451,39.0400614070721,66.3657793139088,37.3337446010781,33.9649457250736,17.4022286559232,36.4897275854169,44.7310077142268,28.6147953197642,30.9219762973279,66.3943802754468,58.0855276620568,24.3898463487274
"38",27.3152282844877,39.0400614070721,66.3657793139088,37.3337446010781,33.9649457250736,17.4022286559232,36.4897275854169,44.7310077142268,28.6147953197642,34.3382706253671,71.5388479747938,58.0855276620568,30.447071378844
"39",34.5317729042124,39.0400614070721,66.3657793139088,37.3337446010781,33.9649457250736,17.4022286559232,36.4897275854169,51.823741171682,28.6147953197642,34.3382706253671,76.9525184322144,58.0855276620568,30.447071378844
"40",34.5317729042124,39.0400614070721,66.3657793139088,37.3337446010781,33.9649457250736,23.2278100699466,36.4897275854169,51.823741171682,28.6147953197642,36.9883039542303,76.9525184322144,58.0855276620568,30.447071378844
"41",38.6312997690588,41.2552194083318,66.3657793139088,37.3337446010781,33.9649457250736,23.2278100699466,38.8555192459122,51.823741171682,28.6147953197642,36.9883039542303,76.9525184322144,58.0855276620568,30.447071378844
"42",38.6312997690588,44.1089671413381,66.3657793139088,37.3337446010781,33.9649457250736,23.2278100699466,42.4322083891478,51.823741171682,28.6147953197642,39.5752404086442,76.9525184322144,58.0855276620568,30.447071378844
"43",38.6312997690588,44.1089671413381,66.3657793139088,37.3337446010781,33.9649457250736,23.2278100699466,42.4322083891478,51.823741171682,28.6147953197642,39.5752404086442,76.9525184322144,58.0855276620568,30.447071378844
"44",38.6312997690588,44.1089671413381,66.3657793139088,37.3337446010781,33.9649457250736,23.2278100699466,42.4322083891478,51.823741171682,31.5604828685664,42.2083459576628,76.9525184322144,58.0855276620568,30.447071378844
"45",38.6312997690588,44.1089671413381,66.3657793139088,37.3337446010781,33.9649457250736,23.2278100699466,42.4322083891478,51.823741171682,31.5604828685664,42.2083459576628,76.9525184322144,58.0855276620568,30.447071378844
"46",38.6312997690588,44.1089671413381,66.3657793139088,43.7788003680976,33.9649457250736,23.2278100699466,42.4322083891478,51.823741171682,31.5604828685664,42.2083459576628,76.9525184322144,58.0855276620568,30.447071378844
"47",38.6312997690588,44.1089671413381,66.3657793139088,43.7788003680976,36.6688673751014,23.2278100699466,46.2967857481578,51.823741171682,31.5604828685664,42.2083459576628,76.9525184322144,58.0855276620568,30.447071378844
"48",38.6312997690588,44.1089671413381,66.3657793139088,43.7788003680976,36.6688673751014,23.2278100699466,46.2967857481578,51.823741171682,31.5604828685664,42.2083459576628,76.9525184322144,58.0855276620568,30.447071378844
