"","2005","2006","2008","2007","2003","2004","2011","2012","2009","2010","2002","2014","2013"
"1",0,0,0,0,6.22435769273282,0,0,2.22549664611448,0,8.99801604699449,0,0,0
"2",10.6928111391632,0,0,0,6.22435769273282,0,0,7.02246754612603,0,8.99801604699449,0,0,0
"3",10.6928111391632,0,0,2.48692190786275,6.22435769273282,0,3.25042096631912,7.02246754612603,10.0417624622739,14.0984157259533,2.78744216184569,0,0
"4",10.6928111391632,2.24650986788548,0,2.48692190786275,6.22435769273282,6.82244848997232,3.25042096631912,7.02246754612603,10.0417624622739,14.0984157259533,2.78744216184569,0,0
"5",13.7014702533498,2.24650986788548,2.69544972136407,2.48692190786275,6.22435769273282,6.82244848997232,3.25042096631912,7.02246754612603,10.0417624622739,14.0984157259533,2.78744216184569,0,3.34246536388814
"6",13.7014702533498,2.24650986788548,2.69544972136407,2.48692190786275,6.22435769273282,6.82244848997232,3.25042096631912,7.02246754612603,10.0417624622739,19.3207772746016,2.78744216184569,9.1822576772932,3.34246536388814
"7",13.7014702533498,2.24650986788548,2.69544972136407,5.12957342945903,11.4097007491122,6.82244848997232,3.25042096631912,7.02246754612603,10.0417624622739,19.3207772746016,11.0631843053298,31.7895026027132,3.34246536388814
"8",13.7014702533498,2.24650986788548,6.67098013215947,7.95505446939691,14.76127788826,6.82244848997232,14.5860889263582,7.02246754612603,10.0417624622739,22.3872581299997,15.1760418549075,31.7895026027132,3.34246536388814
"9",13.7014702533498,2.24650986788548,6.67098013215947,7.95505446939691,14.76127788826,6.82244848997232,14.5860889263582,7.02246754612603,10.0417624622739,22.3872581299997,17.5844655429133,34.435880317742,3.34246536388814
"10",13.7014702533498,2.24650986788548,6.67098013215947,13.7916960701028,14.76127788826,6.82244848997232,19.6553383283519,7.02246754612603,10.0417624622739,22.3872581299997,17.5844655429133,34.435880317742,3.34246536388814
"11",16.6994453588407,7.17354255717664,6.67098013215947,13.7916960701028,14.76127788826,9.62630122135659,19.6553383283519,7.02246754612603,12.8273949335316,25.3632743817884,17.5844655429133,34.435880317742,3.34246536388814
"12",16.6994453588407,7.17354255717664,6.67098013215947,13.7916960701028,14.76127788826,9.62630122135659,19.6553383283519,7.02246754612603,12.8273949335316,28.6126115211367,17.5844655429133,34.435880317742,3.34246536388814
"13",25.9145751049746,9.96915083074755,6.67098013215947,16.6567661223113,14.76127788826,9.62630122135659,19.6553383283519,7.02246754612603,12.8273949335316,28.6126115211367,17.5844655429133,37.4093202051773,6.36412848670228
"14",25.9145751049746,9.96915083074755,6.67098013215947,16.6567661223113,14.76127788826,9.62630122135659,27.3495694744879,7.02246754612603,16.138324276035,28.6126115211367,17.5844655429133,37.4093202051773,6.36412848670228
"15",25.9145751049746,9.96915083074755,6.67098013215947,21.7842400377001,14.76127788826,9.62630122135659,27.3495694744879,15.7644884083811,16.138324276035,37.3455734105693,24.0210509627496,37.4093202051773,9.39895757242224
"16",35.2937122945087,18.5205679836137,6.67098013215947,21.7842400377001,14.76127788826,17.1311494775119,27.3495694744879,15.7644884083811,16.138324276035,37.3455734105693,24.0210509627496,47.3341972488936,9.39895757242224
"17",35.2937122945087,18.5205679836137,6.67098013215947,21.7842400377001,18.5135213936506,17.1311494775119,27.3495694744879,15.7644884083811,16.138324276035,37.3455734105693,24.0210509627496,47.3341972488936,9.39895757242224
"18",38.1415759367558,18.5205679836137,6.67098013215947,21.7842400377001,18.5135213936506,17.1311494775119,27.3495694744879,15.7644884083811,16.138324276035,37.3455734105693,24.0210509627496,47.3341972488936,11.9354075996218
"19",38.1415759367558,25.2833913806628,9.33585889839902,21.7842400377001,18.5135213936506,17.1311494775119,27.3495694744879,15.7644884083811,16.138324276035,37.3455734105693,24.0210509627496,47.3341972488936,11.9354075996218
"20",38.1415759367558,25.2833913806628,9.33585889839902,26.2076451009228,25.9238588298507,17.1311494775119,31.3909520523397,18.025353368029,22.1452133786501,37.3455734105693,24.0210509627496,47.3341972488936,16.3638560230735
"21",38.1415759367558,25.2833913806628,9.33585889839902,26.2076451009228,28.8262594329061,17.1311494775119,31.3909520523397,18.025353368029,22.1452133786501,37.3455734105693,24.0210509627496,47.3341972488936,16.3638560230735
"22",40.7470435025691,25.2833913806628,9.33585889839902,26.2076451009228,28.8262594329061,17.1311494775119,31.3909520523397,18.025353368029,22.1452133786501,40.3657319678854,31.3438501177013,47.3341972488936,16.3638560230735
"23",40.7470435025691,25.2833913806628,9.33585889839902,26.2076451009228,28.8262594329061,17.1311494775119,31.3909520523397,18.025353368029,22.1452133786501,40.3657319678854,31.3438501177013,47.3341972488936,23.4261954167416
"24",40.7470435025691,25.2833913806628,19.464419016539,26.2076451009228,28.8262594329061,21.2142444333651,31.3909520523397,18.025353368029,22.1452133786501,40.3657319678854,31.3438501177013,47.3341972488936,30.1776769462743
"25",40.7470435025691,31.0339592066403,19.464419016539,26.2076451009228,28.8262594329061,21.2142444333651,34.7935452758933,23.420838594602,24.538426484066,40.3657319678854,35.8728921081841,47.3341972488936,34.9040663742336
"26",40.7470435025691,31.0339592066403,19.464419016539,26.2076451009228,28.8262594329061,21.2142444333651,34.7935452758933,23.420838594602,27.7524728211077,40.3657319678854,35.8728921081841,52.0719289084072,34.9040663742336
"27",40.7470435025691,31.0339592066403,19.464419016539,26.2076451009228,32.4441316291708,21.2142444333651,34.7935452758933,23.420838594602,27.7524728211077,40.3657319678854,35.8728921081841,62.2337239142881,34.9040663742336
"28",40.7470435025691,37.0764573273945,22.0707404526633,26.2076451009228,32.4441316291708,23.4392745337582,34.7935452758933,27.7171052519522,30.631817893496,40.3657319678854,47.9651844248417,64.7080039519143,38.0349282854386
"29",40.7470435025691,37.0764573273945,22.0707404526633,26.2076451009228,32.4441316291708,23.4392745337582,41.3659630875206,27.7171052519522,30.631817893496,40.3657319678854,56.5894858777027,68.4472615245081,43.1383647660183
"30",40.7470435025691,39.7583363183313,22.0707404526633,26.2076451009228,32.4441316291708,23.4392745337582,48.2112860114839,27.7171052519522,30.631817893496,40.3657319678854,56.5894858777027,68.4472615245081,43.1383647660183
"31",40.7470435025691,39.7583363183313,22.0707404526633,26.2076451009228,32.4441316291708,23.4392745337582,48.2112860114839,27.7171052519522,30.631817893496,40.3657319678854,56.5894858777027,68.4472615245081,46.4389457818904
"32",58.039500410648,39.7583363183313,22.0707404526633,26.2076451009228,32.4441316291708,23.4392745337582,48.2112860114839,27.7171052519522,46.3983502925853,40.3657319678854,56.5894858777027,68.4472615245081,46.4389457818904
"33",58.039500410648,39.7583363183313,22.0707404526633,26.2076451009228,32.4441316291708,25.7856701024374,53.9028234943006,27.7171052519522,46.3983502925853,43.0427015574229,56.5894858777027,68.4472615245081,46.4389457818904
"34",62.4539424724433,39.7583363183313,22.0707404526633,28.7179018587526,36.7671114367964,25.7856701024374,56.6637998016675,27.7171052519522,46.3983502925853,47.6801442697213,61.5578541502482,68.4472615245081,48.6698067219935
"35",74.3365059091877,42.0346029229167,31.4503279399756,28.7179018587526,39.1549732835965,25.7856701024374,61.0045998524361,27.7171052519522,48.6569101736372,47.6801442697213,67.9147215328311,68.4472615245081,50.9407711236063
"36",74.3365059091877,42.0346029229167,31.4503279399756,30.9957434815478,39.1549732835965,25.7856701024374,64.9730440035861,27.7171052519522,48.6569101736372,47.6801442697213,67.9147215328311,68.4472615245081,56.3099148239609
"37",89.2768818448272,42.0346029229167,34.2103124290401,30.9957434815478,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,48.6569101736372,47.6801442697213,67.9147215328311,71.3391914123052,56.3099148239609
"38",89.2768818448272,42.0346029229167,34.2103124290401,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,53.1351841702451,47.6801442697213,67.9147215328311,71.3391914123052,56.3099148239609
"39",89.2768818448272,42.0346029229167,40.0722938345787,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,53.1351841702451,47.6801442697213,67.9147215328311,71.3391914123052,56.3099148239609
"40",89.2768818448272,57.1785160719343,44.3087142692564,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,53.1351841702451,47.6801442697213,67.9147215328311,71.3391914123052,56.3099148239609
"41",97.9400205939565,57.1785160719343,50.2089366553424,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,53.1351841702451,47.6801442697213,67.9147215328311,71.3391914123052,56.3099148239609
"42",97.9400205939565,57.1785160719343,50.2089366553424,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,53.1351841702451,47.6801442697213,67.9147215328311,71.3391914123052,56.3099148239609
"43",100.658233045607,57.1785160719343,50.2089366553424,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,53.1351841702451,47.6801442697213,67.9147215328311,71.3391914123052,64.0205648510043
"44",100.658233045607,57.1785160719343,50.2089366553424,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,30.2155539436853,57.2028659792547,47.6801442697213,67.9147215328311,71.3391914123052,64.0205648510043
"45",100.658233045607,59.5569292201057,63.2761777894216,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,37.9488669292576,57.2028659792547,47.6801442697213,71.7699882877987,71.3391914123052,64.0205648510043
"46",100.658233045607,59.5569292201057,65.633075796488,45.2364294894782,39.1549732835965,28.2711220826323,64.9730440035861,37.9488669292576,63.8933419664157,47.6801442697213,71.7699882877987,71.3391914123052,64.0205648510043
"47",100.658233045607,64.4772165682051,65.633075796488,45.2364294894782,39.1549732835965,30.9367756043928,64.9730440035861,37.9488669292576,63.8933419664157,54.7265174416979,71.7699882877987,71.3391914123052,64.0205648510043
"48",100.658233045607,64.4772165682051,68.5239704519258,47.5334471973002,39.1549732835965,30.9367756043928,64.9730440035861,37.9488669292576,63.8933419664157,59.5033669870183,71.7699882877987,71.3391914123052,66.2901762654284
"49",100.658233045607,64.4772165682051,68.5239704519258,47.5334471973002,39.1549732835965,30.9367756043928,72.968713016697,53.9220024185737,63.8933419664157,63.5896463853184,71.7699882877987,71.3391914123052,69.7007815421402
"50",100.658233045607,64.4772165682051,68.5239704519258,47.5334471973002,39.1549732835965,30.9367756043928,83.3927358485653,60.6317900695803,63.8933419664157,66.2602005440083,71.7699882877987,71.3391914123052,69.7007815421402
"51",100.658233045607,64.4772165682051,68.5239704519258,47.5334471973002,43.2166118638785,30.9367756043928,83.3927358485653,66.0367678791183,63.8933419664157,66.2602005440083,71.7699882877987,71.3391914123052,81.8525484204649
"52",100.658233045607,64.4772165682051,68.5239704519258,47.5334471973002,46.8550922141282,30.9367756043928,83.3927358485653,71.5337566492886,63.8933419664157,66.2602005440083,74.1686451799705,71.3391914123052,87.2880171505517
"53",100.658233045607,64.4772165682051,68.5239704519258,47.5334471973002,46.8550922141282,36.9806420213079,83.3927358485653,71.5337566492886,63.8933419664157,66.2602005440083,77.7650682169843,71.3391914123052,96.3735279214592
"54",100.658233045607,64.4772165682051,75.5471813911625,47.5334471973002,46.8550922141282,40.561001091761,86.7274549751724,71.5337566492886,63.8933419664157,66.2602005440083,77.7650682169843,71.3391914123052,96.3735279214592
"55",100.658233045607,64.4772165682051,75.5471813911625,47.5334471973002,56.9474060092886,40.561001091761,89.0652730409465,71.5337566492886,63.8933419664157,66.2602005440083,80.3248793578137,71.3391914123052,96.3735279214592
"56",100.658233045607,64.4772165682051,75.5471813911625,47.5334471973002,56.9474060092886,40.561001091761,89.0652730409465,71.5337566492886,63.8933419664157,66.2602005440083,80.3248793578137,71.3391914123052,96.3735279214592
"57",100.658233045607,64.4772165682051,75.5471813911625,47.5334471973002,60.5948225015165,40.561001091761,89.0652730409465,74.2470118236673,69.5739979849625,66.2602005440083,80.3248793578137,71.3391914123052,99.9683852556273
"58",100.658233045607,64.4772165682051,86.7409096080264,47.5334471973002,60.5948225015165,40.561001091761,89.0652730409465,74.2470118236673,69.5739979849625,66.2602005440083,80.3248793578137,71.3391914123052,99.9683852556273
"59",100.658233045607,67.0320588082171,89.0169323191365,47.5334471973002,60.5948225015165,43.0980880648145,89.0652730409465,83.8806673653705,69.5739979849625,77.2296271762283,80.3248793578137,73.7075994992441,99.9683852556273
"60",107.40986950545,67.0320588082171,89.0169323191365,47.5334471973002,60.5948225015165,43.0980880648145,93.0410728183425,89.5271303186445,69.5739979849625,77.2296271762283,80.3248793578137,73.7075994992441,104.20891900266
"61",107.40986950545,67.0320588082171,91.9301215371012,53.5575223595651,60.5948225015165,46.7565147536038,101.381329756647,89.5271303186445,69.5739979849625,77.2296271762283,80.3248793578137,73.7075994992441,107.257826750687
"62",107.40986950545,67.0320588082171,95.8828037239295,53.5575223595651,60.5948225015165,46.7565147536038,101.381329756647,89.5271303186445,71.9172756505032,77.2296271762283,83.2216893483912,77.177606672881,112.116396060019
"63",111.599715492769,69.8022292800593,95.8828037239295,56.2806910023743,68.4905924507302,46.7565147536038,104.120980194547,89.5271303186445,71.9172756505032,77.2296271762283,83.2216893483912,81.4891543200097,112.116396060019
"64",111.599715492769,69.8022292800593,99.1979851809732,61.8780957227451,72.9919985953989,46.7565147536038,104.120980194547,89.5271303186445,71.9172756505032,77.2296271762283,83.2216893483912,81.4891543200097,112.116396060019
"65",111.599715492769,78.7050762923866,99.1979851809732,61.8780957227451,72.9919985953989,46.7565147536038,104.120980194547,89.5271303186445,75.4016172028587,77.2296271762283,89.0515216633847,81.4891543200097,112.116396060019
"66",111.599715492769,81.8738172500371,99.1979851809732,61.8780957227451,72.9919985953989,46.7565147536038,108.839624524352,91.7761702891027,75.4016172028587,77.2296271762283,89.0515216633847,84.2083684280528,117.057243103441
"67",111.599715492769,81.8738172500371,99.1979851809732,64.2531849717103,72.9919985953989,46.7565147536038,120.59024521736,96.1059371942428,78.8294750124257,77.2296271762283,93.2707067928999,89.9480395786601,117.057243103441
